image_h,image_w,kernel_name,target_name,alpha,c,activation,noise_std,tv_lambda,tikhonov_lambda,optimizer,init_mode,seed,time_sec,loss_init,loss_final,grad_init,grad_final,output_mse_final,output_binary_acc_final,output_iou_final,input_psnr_final,input_ssim_final,active_grad_frac_final,saturation_frac_final,rel_loss_reduction,num_iters_recorded
64,64,laplacian,checkerboard,1.5,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,52.62237524986267,1456.2958989970443,614.7426211982433,50.201672475131545,14.18300432046733,0.15008364775347738,0.927734375,0.8670857656039515,0.652246451663903,-0.860310531531939,0.951904296875,0.0,0.5778724491213506,600
64,64,laplacian,checkerboard,1.5,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,52.187403202056885,1443.7823956179338,614.0416877937448,49.799358983589194,14.122259353799027,0.14991252143401973,0.93310546875,0.8758495695514272,0.6436782391523439,-0.8616877243776764,0.951416015625,0.0,0.5746992831763009,600
64,64,laplacian,checkerboard,1.5,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,52.94727563858032,1460.6253046271795,621.5071514692559,50.734389782067005,14.314072021484673,0.1517351444016738,0.927978515625,0.8667570009033424,0.6954721790335373,-0.8457272072356662,0.947509765625,0.0,0.5744924112293852,600
64,64,laplacian,checkerboard,1.5,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,52.837212562561035,1462.3403949848307,613.2758592097109,49.58328313408808,14.395299761278835,0.14972555156487083,0.93212890625,0.8737511353315168,0.6666845807207238,-0.855559510087374,0.952880859375,0.0,0.5806203115820564,600
64,64,laplacian,checkerboard,2.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,52.84102487564087,1561.031372466068,603.4125777469246,63.689918854065276,14.439302408284771,0.14731752386399527,0.8955078125,0.810703228659885,1.1803275464067464,-0.7317999184580148,0.89990234375,0.0048828125,0.6134526260073349,600
64,64,laplacian,checkerboard,2.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,51.880380392074585,1562.056167312172,604.5069262299992,63.18513453418796,14.270566921275776,0.1475846987866209,0.893310546875,0.8074041427941825,1.210149087988345,-0.7236205177691448,0.89697265625,0.00341796875,0.6130056403348328,600
64,64,laplacian,checkerboard,2.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,53.213101863861084,1596.7787818767815,594.3168938042681,64.05936736063725,14.39259344271668,0.14509689790143265,0.896240234375,0.8123620309050773,1.1598507365425177,-0.7352449435514615,0.90283203125,0.004638671875,0.627802610762566,600
64,64,laplacian,checkerboard,2.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,52.7960159778595,1559.6487681778965,602.0729841509512,63.58660215519171,14.333955190269645,0.14699047464622833,0.894775390625,0.8097130242825608,1.2068687949978916,-0.7260864295338286,0.89990234375,0.00244140625,0.6139688650193083,600
64,64,laplacian,checkerboard,2.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,53.53992247581482,1572.158478125874,612.0945888521272,63.7978489038279,14.54593452674525,0.14943715548147637,0.89453125,0.8092715231788079,1.201413530575118,-0.7262475513603839,0.89892578125,0.003662109375,0.6106661018157736,600
64,64,laplacian,checkerboard,2.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,52.769975423812866,1557.6246559717956,591.0630047307333,63.003858877710506,14.587951613689594,0.14430249138933918,0.899658203125,0.8179805137289636,1.156586715350573,-0.7413538374603195,0.904541015625,0.00390625,0.620535664696466,600
64,64,laplacian,checkerboard,2.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,52.41807413101196,1579.23893244779,596.781302326181,64.65308046301087,14.549091841274514,0.1456985601382278,0.89794921875,0.8151260504201681,1.1655653195695024,-0.7380209594508683,0.90380859375,0.00244140625,0.6221082889584152,600
64,64,laplacian,checkerboard,2.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,52.59817337989807,1580.885546951769,595.1204588974329,62.95630083959381,14.699754894576193,0.14529308078550607,0.898193359375,0.814749000444247,1.1733775644909286,-0.7367834816968185,0.90625,0.00439453125,0.6235524702943032,600
64,64,laplacian,checkerboard,3.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,51.774559020996094,1705.9485112758334,664.8195631658448,86.87240833452697,8.293867145254582,0.16230946366353632,0.8466796875,0.7333333333333333,1.8171447034299069,-0.567330937839184,0.823486328125,0.130126953125,0.610293300898839,600
64,64,laplacian,checkerboard,3.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,52.94907307624817,1700.5762834627546,674.2918646692938,88.6080251002063,8.269687847090374,0.1646220372727768,0.843994140625,0.7300380228136882,1.8539443436272693,-0.5574608995440711,0.8251953125,0.13232421875,0.6034921389728638,600
64,64,laplacian,checkerboard,3.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,52.29015135765076,1747.177548689979,653.6884033783331,87.3436022930211,8.788523862034877,0.15959189535603835,0.849853515625,0.7384091875797533,1.7737979541652307,-0.5775327590241509,0.832275390625,0.123291015625,0.6258603460944975,600
64,64,laplacian,checkerboard,3.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,53.0017786026001,1703.8023783251197,657.9897614023141,87.6672412918927,8.923717128312123,0.16064203159236184,0.848876953125,0.7372665534804754,1.847536398340063,-0.5669817514448803,0.83056640625,0.12109375,0.6138109854916775,600
64,64,laplacian,checkerboard,3.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,52.50971794128418,1714.3991535865152,679.7942628433048,87.70796725026649,8.736817757162175,0.1659653962019787,0.84326171875,0.728311468472281,1.8665173206784538,-0.5560583658138416,0.821533203125,0.130859375,0.6034795855905678,600
64,64,laplacian,checkerboard,3.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,52.72694778442383,1698.3845828477251,645.4920449637036,86.73903665377262,8.540755798711261,0.1575908312899667,0.851318359375,0.7408510638297873,1.7917466906244495,-0.5790341549398617,0.833984375,0.1220703125,0.6199376445814231,600
64,64,laplacian,checkerboard,3.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,52.70440435409546,1727.9017017054657,674.3983988948385,89.50583640537751,8.59530045420921,0.16464804660518517,0.844482421875,0.7299703264094956,1.8500584130766062,-0.5589337768258221,0.823486328125,0.125,0.6097009463968946,600
64,64,laplacian,checkerboard,3.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,53.45445370674133,1728.3125999942904,668.988409421505,86.9891207085329,8.383561592277351,0.16332724839392213,0.845458984375,0.7324598478444633,1.8376182073156913,-0.5625284583612192,0.828857421875,0.132080078125,0.6129239528637846,600
64,64,laplacian,checkerboard,5.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,53.573612451553345,1837.1318240758876,816.4544555441346,122.18341751418558,1.3377343143331875,0.19932970106057973,0.801025390625,0.6672111065741119,2.5873197702428268,-0.38849460352298343,0.694091796875,0.249755859375,0.5555819975222372,600
64,64,laplacian,checkerboard,5.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,51.44882655143738,1826.4674046383498,830.1670643574254,130.71679517099085,1.4549274767793619,0.20267750594663705,0.797607421875,0.6632818846466287,2.6599919050062013,-0.37235434955651286,0.69140625,0.24951171875,0.5454793979628655,600
64,64,laplacian,checkerboard,5.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,52.248332500457764,1880.963114488879,802.7628014823688,123.02467069247967,1.4623889802888583,0.19598701208065644,0.804443359375,0.6727941176470589,2.5713793375330454,-0.3958480217029747,0.69775390625,0.2412109375,0.5732171485454639,600
64,64,laplacian,checkerboard,5.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,52.55603528022766,1833.753547251507,809.3802995266144,125.29243992870263,1.6594342375718816,0.19760261218911485,0.802734375,0.6703386372909017,2.589518910821715,-0.3910575709243536,0.700439453125,0.24658203125,0.5586210040385516,600
64,64,laplacian,checkerboard,5.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,52.94651532173157,1842.000733850206,827.5379032568069,124.85751884419963,1.2518744730376257,0.20203562091230637,0.79833984375,0.6645004061738424,2.609655751403138,-0.3812766447802125,0.690185546875,0.25146484375,0.550739645186209,600
64,64,laplacian,checkerboard,5.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,52.02676248550415,1825.5713595113145,786.4087736632778,125.4239370928543,1.0596218130887307,0.19199432950763617,0.808349609375,0.6781467814678147,2.5125417128163345,-0.4095310546189855,0.710693359375,0.23828125,0.5692259469529634,600
64,64,laplacian,checkerboard,5.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,53.07321286201477,1865.0567934860214,817.2210278097705,127.9218821860902,0.9952877094056924,0.19951685249261975,0.80078125,0.6677524429967426,2.5847189095721874,-0.3889510216304834,0.69287109375,0.2490234375,0.5618251247554326,600
64,64,laplacian,checkerboard,5.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,52.12923192977905,1862.1674023549717,825.4988631165379,125.72280664295678,5.276093581488465,0.201537808378061,0.798828125,0.6653127538586515,2.6002185744653126,-0.3855398075255022,0.69384765625,0.251953125,0.5566999711881011,600
64,64,laplacian,checkerboard,7.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,52.5018949508667,1893.714800165523,922.1183801022376,149.55831560987832,0.20578715141301654,0.22512655764214784,0.77490234375,0.6310524209683873,3.5286123571062427,-0.2018158241092631,0.56201171875,0.33984375,0.513063751721411,600
64,64,laplacian,checkerboard,7.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,52.84151339530945,1885.202031161552,928.1131069380513,164.61665880082546,0.1352334952252779,0.22659011399854767,0.7734375,0.6301315265045835,3.5606603711933578,-0.19356448501011245,0.550048828125,0.348876953125,0.50768506950621,600
64,64,laplacian,checkerboard,7.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,53.130727767944336,1939.3700436608929,930.1603729535389,150.73578303900536,0.6088585283931586,0.22708993480311007,0.77294921875,0.6303656597774245,3.5686440672550828,-0.1948557622823155,0.55859375,0.34326171875,0.5203801481857986,600
64,64,laplacian,checkerboard,7.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,53.17402482032776,1889.6501693939758,927.1101756812901,155.32752772410194,0.26913840380533627,0.22634525773468997,0.773681640625,0.6306772908366534,3.528144307394659,-0.20047405626520498,0.557861328125,0.33740234375,0.5093747029490538,600
64,64,laplacian,checkerboard,7.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,52.29770636558533,1898.9481551387598,940.2186293683753,152.93777438270405,2.287437860309089,0.2295455638106385,0.7705078125,0.6275752773375595,3.5665897659632515,-0.18995264084956262,0.55126953125,0.34375,0.5048739867783953,600
64,64,laplacian,checkerboard,7.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,52.594430446624756,1882.4557732172616,919.221123866934,157.24644381355705,3.7619612689099924,0.2244192196940757,0.775634765625,0.6331337325349301,3.5030816182497606,-0.20817906316991813,0.5595703125,0.33642578125,0.5116904540626128,600
64,64,laplacian,checkerboard,7.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,52.87834405899048,1926.519714773247,930.246689328147,157.73956880982237,3.610877014195077,0.22711100813675464,0.77294921875,0.6302186878727635,3.5747494313165937,-0.191282747170082,0.549072265625,0.344970703125,0.5171361693344323,600
64,64,laplacian,checkerboard,7.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,52.13388442993164,1922.1701328253257,951.1498636477254,155.6611796716788,1.5191477142171863,0.23221432217962046,0.767822265625,0.6224692338229456,3.6223624460650616,-0.17931268308852602,0.543701171875,0.350830078125,0.505168742659805,600
64,64,laplacian,checkerboard,10.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,52.640267848968506,1934.561755083088,1042.016290433604,183.50382818012878,0.05895298515703844,0.2543985084066416,0.74560546875,0.5924912006257332,4.431583495078563,-0.019573187195799993,0.36572265625,0.49560546875,0.4613682981710501,600
64,64,laplacian,checkerboard,10.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,52.65105128288269,1932.5983615623668,1059.094566791488,205.65547338346548,4.118178275970498,0.2585680094705781,0.741455078125,0.5895348837209302,4.492712812008709,-0.004818324010317522,0.363037109375,0.49853515625,0.4519841329394038,600
64,64,laplacian,checkerboard,10.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,52.22815728187561,1983.0494889433235,1059.0178560086079,184.1716919179755,0.048778618789697435,0.2585492812521015,0.741455078125,0.5898528272656856,4.516693011969906,-0.002591195954449979,0.38330078125,0.4873046875,0.46596498881482273,600
64,64,laplacian,checkerboard,10.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,52.58409905433655,1930.1354010365717,1063.0411916285834,193.6728018165533,1.3475750070618744,0.2595315409249471,0.740478515625,0.5881441301821,4.458295315331746,-0.010140280387585635,0.36474609375,0.497802734375,0.4492400942142809,600
64,64,laplacian,checkerboard,10.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,52.62649345397949,1942.5253369562422,1066.0184250283637,186.15524545304652,0.05394330467597281,0.26025840454794036,0.73974609375,0.5868217054263566,4.538652941522404,0.003865445150003024,0.367431640625,0.497314453125,0.45122032400425927,600
64,64,laplacian,checkerboard,10.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,51.96712327003479,1926.1229355692521,1043.0207518944662,197.65557610210027,0.23846571466656388,0.2546437382554849,0.745361328125,0.5936891312816517,4.4028192441725436,-0.022307590100787138,0.375732421875,0.492431640625,0.45848692592084794,600
64,64,laplacian,checkerboard,10.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,52.647592067718506,1972.4079532315757,1055.075409717574,196.2428783235513,3.207452000276295,0.2575867699505796,0.742431640625,0.5907680372381692,4.52729753833582,0.0005065109273784444,0.371337890625,0.4931640625,0.46508256165315703,600
64,64,laplacian,checkerboard,10.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,51.94846034049988,1968.2416808166597,1088.0284376265115,191.64513924341125,0.5128669249448781,0.26563194277991004,0.734375,0.57992277992278,4.590739365860302,0.017320819644149117,0.360107421875,0.505615234375,0.44720790732616306,600
64,64,laplacian,checkerboard,13.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,51.95179486274719,1955.546361410764,1122.01051207755,212.98588223869584,0.5866932685157521,0.2739283476751831,0.72607421875,0.5689588935843258,4.883725672836961,0.07037936676497522,0.2421875,0.61181640625,0.42624192695277613,600
64,64,laplacian,checkerboard,13.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,51.818031787872314,1959.8429362355762,1146.008258271974,238.99099592545946,0.4125794930834887,0.27978717242968115,0.72021484375,0.5634285714285714,4.987008493358537,0.09329878080813239,0.244873046875,0.61572265625,0.41525505075768887,600
64,64,laplacian,checkerboard,13.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,51.45128846168518,2006.4138684199615,1146.0375024277098,211.7483127339543,1.946412217588015,0.2797943121161401,0.72021484375,0.5625954198473282,5.016796534625332,0.09732988152914525,0.25146484375,0.6083984375,0.42881300789143406,600
64,64,laplacian,checkerboard,13.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,51.85145950317383,1951.3189019674105,1141.0030533274994,227.76728697008824,0.13797131624086248,0.27856519856628403,0.721435546875,0.5645038167938932,4.946530791093346,0.0853062468887195,0.255615234375,0.6025390625,0.4152657199307161,600
64,64,laplacian,checkerboard,13.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,51.43435025215149,1966.2909182338094,1142.4734572049986,213.4419095537223,16.87193922937051,0.2789241838879391,0.720947265625,0.563573883161512,5.020545012603545,0.09921306377175741,0.24951171875,0.60986328125,0.41897028226565386,600
64,64,laplacian,checkerboard,13.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,51.30399227142334,1950.3115757421888,1142.0029604022031,232.2034152680305,0.05661608880862202,0.2788093165044441,0.72119140625,0.5631216526396328,4.934248192401744,0.084597095139125,0.25390625,0.610107421875,0.41445101664455064,600
64,64,laplacian,checkerboard,13.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,50.71771478652954,1996.913366435277,1134.0040574801558,230.30179616970804,0.2180567577200195,0.27685645934574116,0.72314453125,0.567175572519084,4.99116157699973,0.09100950143440038,0.25048828125,0.609130859375,0.432121554925297,600
64,64,laplacian,checkerboard,13.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,51.21957325935364,1993.543395892276,1178.0030000400293,222.02702974485356,0.10780613281720057,0.2875983886816478,0.71240234375,0.5537878787878788,5.111102578207567,0.12023086786259822,0.245849609375,0.619873046875,0.4090908668116677,600
64,64,laplacian,checkerboard,16.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,19.555422067642212,1968.1753837423244,1195.0019627635033,239.69519045672456,0.07501988706857089,0.29174852606530843,0.708251953125,0.5487160120845922,5.16502579509396,0.12416018111346463,0.18359375,0.696533203125,0.39283766445076407,600
64,64,laplacian,checkerboard,16.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,18.967225074768066,1977.5758437161935,1207.1866157119016,267.89165446361153,14.910648751436538,0.2947232948515385,0.705322265625,0.5455572289156626,5.295421223524224,0.1522746622006961,0.1826171875,0.697021484375,0.38956241827701665,600
64,64,laplacian,checkerboard,16.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,18.851958513259888,2020.84398051647,1196.0139808311233,236.06927048457973,1.2442622185012253,0.29199560078884845,0.7080078125,0.546969696969697,5.288896955397363,0.15032549586753333,0.180419921875,0.690673828125,0.40816114833097794,600
64,64,laplacian,checkerboard,16.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,18.740471839904785,1964.4758272920224,1199.0092523215385,258.65083597997784,1.1781484125834105,0.2927268682425631,0.707275390625,0.5461771385314156,5.2537674572359405,0.14201122801987318,0.183349609375,0.6875,0.38965436190969027,600
64,64,laplacian,checkerboard,16.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,18.714130878448486,1981.1551948266333,1188.0015432233547,237.0508620128191,0.007995841362098867,0.29003943926351433,0.7099609375,0.5493171471927162,5.2636282399852945,0.1471379282072449,0.1884765625,0.68798828125,0.40034907597064134,600
64,64,laplacian,checkerboard,16.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,18.199872255325317,1965.824702672916,1206.0017415001064,263.16437228232456,0.025353027795622027,0.2944340189209244,0.70556640625,0.5445619335347432,5.223303310372405,0.14144868443989717,0.1787109375,0.693115234375,0.386516132460684,600
64,64,laplacian,checkerboard,16.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,18.199591636657715,2012.3505479785067,1190.9769040825042,260.7786257198742,1.8798783372200212,0.29076584572326764,0.709228515625,0.550226586102719,5.216750621514162,0.1377721113782462,0.177978515625,0.701416015625,0.4081662833153537,600
64,64,laplacian,checkerboard,16.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,18.002431869506836,2009.546748622633,1238.117298626647,248.8958619156858,10.94243133161852,0.30227473111002123,0.69775390625,0.5356339084771192,5.395921875925493,0.17419533519047434,0.17529296875,0.7021484375,0.3838823110359253,600
64,64,laplacian,checkerboard,20.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,17.60086941719055,1978.796502803893,1228.0006724485002,272.36024533433294,0.011094327320166124,0.2998048516719971,0.7001953125,0.5388659406684191,5.308646565842182,0.15593577992107868,0.122802734375,0.7705078125,0.3794204352451293,600
64,64,laplacian,checkerboard,20.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,18.095810413360596,1993.3213360180266,1251.0754749164214,302.5751799583616,8.18549194668526,0.30543834836826694,0.694580078125,0.5340782122905028,5.405656825690589,0.17578349375325547,0.133544921875,0.76953125,0.37236638553438567,600
64,64,laplacian,checkerboard,20.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,17.69701075553894,2033.0993758260947,1254.031032042828,265.6193838993433,3.470028895671973,0.30615991993233105,0.69384765625,0.530688622754491,5.432446194086818,0.18020442208351728,0.12255859375,0.77294921875,0.38319245632875837,600
64,64,laplacian,checkerboard,20.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,17.66133165359497,1976.0323458405974,1248.0005539926697,295.38503445208147,0.00495623292971855,0.3046876352521166,0.6953125,0.5325842696629214,5.419923835454016,0.17572158115763437,0.13671875,0.755859375,0.3684311106447124,600
64,64,laplacian,checkerboard,20.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,17.03056502342224,1993.9076053624394,1252.9990387969547,264.4710433970701,0.13591472587285533,0.30590796845628776,0.694091796875,0.531062874251497,5.484118542922203,0.18860292227181144,0.126953125,0.763427734375,0.3715862081938382,600
64,64,laplacian,checkerboard,20.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,17.34501886367798,1979.5885660763759,1261.9998865041448,300.8583196119312,0.06717220628579547,0.308105441041051,0.69189453125,0.5285767650354875,5.447341115605947,0.1829158042660539,0.13525390625,0.762451171875,0.3624938494136288,600
64,64,laplacian,checkerboard,20.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,17.335503339767456,2026.0340375769258,1247.999455533386,296.7840401767014,0.09689951236330617,0.3046873670735806,0.6953125,0.5338064998132238,5.4166285269497685,0.17712605410780416,0.130126953125,0.765625,0.3840185147995071,600
64,64,laplacian,checkerboard,20.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,17.32203435897827,2023.5532229496962,1292.0004673080834,280.2743869037252,0.00985724984628979,0.31542980158888756,0.6845703125,0.5211267605633803,5.599589042681408,0.21335827752459427,0.12548828125,0.771240234375,0.36151891007603043,600
64,64,laplacian,checkerboard,25.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,17.481443405151367,1987.1273855128397,1285.0003024550465,310.0249720903303,0.010560595896841933,0.3137207769665641,0.686279296875,0.5237212750185323,5.431030579114337,0.1816903820490077,0.088134765625,0.82470703125,0.3533377317310675,600
64,64,laplacian,checkerboard,25.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,17.47637963294983,2006.0457981975153,1297.0332807222949,342.05825812093786,4.615139931856755,0.3166585158013415,0.683349609375,0.5201627820939697,5.506041820354115,0.19688705868593698,0.094482421875,0.827392578125,0.3534378517740157,600
64,64,laplacian,checkerboard,25.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,17.14242148399353,2042.613196680767,1305.0001020133986,299.70406115997247,0.01790457535412009,0.3186035405306149,0.681396484375,0.5161290322580645,5.567282954405051,0.204480450006394,0.08837890625,0.830810546875,0.3611124690009762,600
64,64,laplacian,checkerboard,25.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,17.27500081062317,1985.5999681634084,1289.0003299260027,335.3303469638801,0.011661267940074362,0.3146973461733405,0.685302734375,0.5209959123002601,5.488963080834408,0.19235014969234052,0.096923828125,0.816162109375,0.3508257702490444,600
64,64,laplacian,checkerboard,25.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,17.330910444259644,2003.879845786857,1308.1327198256017,294.14921467987375,18.7540533982193,0.3193683398011723,0.6806640625,0.514656771799629,5.619333705039912,0.2144610002248217,0.08154296875,0.831298828125,0.3472000217099137,600
64,64,laplacian,checkerboard,25.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,17.046416759490967,1990.868580641958,1310.0002217913325,343.76778207180575,0.0029851027708752173,0.31982427289827453,0.68017578125,0.515890613451589,5.576827921879557,0.20768866708621914,0.090576171875,0.818115234375,0.34199563219340107,600
64,64,laplacian,checkerboard,25.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,17.30945611000061,2037.3642371457236,1313.0002390647996,335.7079918797614,0.004622801487572429,0.3205566989904296,0.679443359375,0.5142434332223456,5.5452595147281025,0.20385780791170421,0.089111328125,0.826416015625,0.3555397630301652,600
64,64,laplacian,checkerboard,25.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,17.258939743041992,2034.889756627595,1335.000417824956,313.37836511800776,0.03244191293133772,0.3259278363830459,0.674072265625,0.5086492454913507,5.700547775103955,0.23352253666549747,0.08935546875,0.83056640625,0.3439445977469362,600
64,64,laplacian,checkerboard,30.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,17.021401405334473,1992.6661100246256,1328.0002654484042,345.06346747233704,0.038143793269867846,0.3242188148067393,0.67578125,0.511944138184491,5.4931080790142275,0.19402190559618382,0.071044921875,0.861572265625,0.33355605398839616,600
64,64,laplacian,checkerboard,30.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,17.242096662521362,2014.5029287043287,1345.000925407082,378.6106131721783,0.21371051225786836,0.32836936655446336,0.671630859375,0.5075064079091908,5.6180327339967455,0.21466327682070396,0.06787109375,0.86083984375,0.332341042426705,600
64,64,laplacian,checkerboard,30.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,17.07427477836609,2048.7604912661227,1359.0001198316581,331.4548988000764,0.002013742932696253,0.3317871386307759,0.668212890625,0.5009181050312156,5.665118900463277,0.22318256586111984,0.064453125,0.86669921875,0.3366720387155633,600
64,64,laplacian,checkerboard,30.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,16.91813611984253,1992.2674273700272,1328.1514439027571,370.1319314277077,24.743991476583236,0.32425572360907157,0.67578125,0.5099630996309963,5.562428874560901,0.2058107943993528,0.066650390625,0.8623046875,0.3333468059275371,600
64,64,laplacian,checkerboard,30.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,4,17.079535007476807,2010.3220548747038,1339.8960524030406,320.5897112439242,13.706135679176475,0.3271230596687111,0.6728515625,0.5049870705578131,5.625040933959211,0.21702454204692084,0.06298828125,0.873779296875,0.33349184069586724,600
64,64,laplacian,checkerboard,30.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,5,17.089038848876953,1998.5809641254045,1340.5675858695759,382.8939439180384,33.4831491378025,0.3272870082689394,0.672607421875,0.5060773480662983,5.578822085455146,0.2117976566519597,0.069580078125,0.858642578125,0.3292402910200742,600
64,64,laplacian,checkerboard,30.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,6,17.148213863372803,2045.1950577865223,1351.000126761532,369.3667294935597,0.003745519400571941,0.3298340153226397,0.670166015625,0.5034913634693128,5.627044423510295,0.21930141114780938,0.0625,0.864013671875,0.3394272484582986,600
64,64,laplacian,checkerboard,30.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,7,17.04426407814026,2042.5343893744039,1375.9883817270215,341.06568690138494,1.7431046931202026,0.3359346635075736,0.6640625,0.4978102189781022,5.745937111405031,0.24199415163419935,0.0576171875,0.870361328125,0.3263328202035976,600
64,64,laplacian,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,0,17.001171588897705,1999.727740838786,1388.0000426580043,407.5490406627405,0.0014773224837127074,0.33886719791455183,0.6611328125,0.49527272727272725,5.471857734988697,0.19161853832379647,0.03564453125,0.918212890625,0.3059054918767054,600
64,64,laplacian,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,1,16.51634407043457,2024.9350729346165,1399.0003421070176,446.12202934217225,0.08934508308123898,0.3415528178972211,0.658447265625,0.49182709771158734,5.621588604392841,0.2197294054902384,0.041259765625,0.91162109375,0.3091134818068361,600
64,64,laplacian,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,2,16.76536464691162,2056.2088756207213,1426.5453489380757,389.1408969104069,51.02786946670116,0.3482776730805849,0.651611328125,0.48278361725262775,5.710688932714328,0.2336471618191586,0.0419921875,0.907958984375,0.30622546870028705,600
64,64,laplacian,checkerboard,40.0,0.0,sigmoid,0.0,0.0,0.0,adam,random,3,16.82268524169922,2001.0531739812095,1394.0094920831762,429.1875168214372,8.740738371246279,0.3403343486531192,0.65966796875,0.49272197962154296,5.552914697502782,0.20684781857907006,0.03515625,0.918212890625,0.30336209441665424,600
