arch,activation,optimizer,dataset,seed,epoch,train_acc,test_loss,test_acc,lr,epoch_time,mean_active_frac,min_active_frac,mean_effective_rank,mean_stable_rank,n_layers_measured,n_layers_total,grad_norm
mlp_mixer,gelu,sgd,cifar100,0,8,0.379667467948718,2.34016977558136,0.384,0.07128896457825364,16.28176236152649,0.9940976202487946,0.9772448539733887,48.586796283721924,4.686335399746895,16,16,2.2533208352943874
mlp_mixer,gelu,sgd,cifar100,0,9,0.3881610576923077,2.294514553833008,0.4012,0.06545084971874737,16.266470670700073,0.9940157532691956,0.9750862121582031,48.230841636657715,4.485715642571449,16,16,2.0762672898833245
mlp_mixer,gelu,sgd,cifar100,0,10,0.40412660256410254,2.261695953941345,0.4084,0.05936906572928624,16.235613107681274,0.9939993917942047,0.9743351936340332,48.47524166107178,4.367956444621086,16,16,2.537575789382349
mlp_mixer,gelu,sgd,cifar100,0,11,0.41434294871794874,2.242314238739014,0.4172,0.05313952597646568,16.27129578590393,0.9940608739852905,0.9728999137878418,48.192525148391724,4.500228606164455,16,16,2.6311920488934337
mlp_mixer,gelu,sgd,cifar100,0,12,0.4229567307692308,2.1694433029174807,0.4318,0.04686047402353434,16.227370262145996,0.9940546154975891,0.9712715148925781,48.31832027435303,4.627196453511715,16,16,2.5869335623574297
mlp_mixer,gelu,sgd,cifar100,0,13,0.43529647435897434,2.128792239189148,0.4409,0.04063093427071378,16.16553783416748,0.9939611256122589,0.9690942764282227,48.23420286178589,3.9182855635881424,16,16,2.6317188410545374
mlp_mixer,gelu,sgd,cifar100,0,14,0.4469150641025641,2.0961100227355955,0.4436,0.03454915028125265,16.15800166130066,0.9941160082817078,0.9690089225769043,48.1900908946991,3.8956847563385963,16,16,2.650284392833898
mlp_mixer,gelu,sgd,cifar100,0,15,0.46266025641025643,2.081028192138672,0.4488,0.02871103542174637,16.128559350967407,0.9941573143005371,0.9689197540283203,47.89488101005554,3.902878873050213,16,16,2.9168071245240745
mlp_mixer,gelu,sgd,cifar100,0,16,0.47435897435897434,2.0245705446243285,0.4615,0.02320866025105016,16.09723734855652,0.9941979348659515,0.9673495292663574,47.45677423477173,3.871171198785305,16,16,2.7504411670565734
mlp_mixer,gelu,sgd,cifar100,0,17,0.49268830128205127,2.002997601699829,0.4632,0.018128800512565515,16.143298625946045,0.9942797720432281,0.9675126075744629,48.493481159210205,4.041935756802559,16,16,3.199051631279252
mlp_mixer,gelu,sgd,cifar100,0,18,0.50703125,1.9767056613922118,0.4727,0.013551568628929436,16.155696153640747,0.9942448437213898,0.9667563438415527,48.44085240364075,4.15107236802578,16,16,3.6256555021237116
mlp_mixer,gelu,sgd,cifar100,0,19,0.5201522435897435,1.90323620967865,0.4866,0.009549150281252635,16.12060546875,0.994185209274292,0.9653110504150391,47.858500719070435,4.203066274523735,16,16,3.544132518422414
mlp_mixer,gelu,sgd,cifar100,0,20,0.535536858974359,1.8725740566253661,0.4968,0.006184665997806822,16.063162803649902,0.9942993223667145,0.965548038482666,47.899985551834106,3.8913830667734146,16,16,3.567237097785552
mlp_mixer,gelu,sgd,cifar100,0,21,0.5466145833333333,1.833221823501587,0.5078,0.003511175705587433,16.039584159851074,0.9943476915359497,0.9656119346618652,48.21370577812195,4.202094085514545,16,16,3.800032656293427
mlp_mixer,gelu,sgd,cifar100,0,22,0.5604366987179488,1.8138926666259765,0.508,0.001570841943568452,16.149462461471558,0.9943776726722717,0.9660549163818359,48.4114875793457,4.308711722493172,16,16,4.025401438005359
mlp_mixer,gelu,sgd,cifar100,0,23,0.57265625,1.7964636848449707,0.5121,0.00039426493427611184,16.110511779785156,0.9943353831768036,0.9649286270141602,47.43301486968994,4.28488077968359,16,16,4.0274069085720425
mlp_mixer,gelu,sgd,cifar100,0,24,0.5772836538461539,1.7893469940185547,0.5163,0.0,16.107306241989136,0.9943178594112396,0.964900016784668,47.431243658065796,4.109468840062618,16,16,4.123538214723074
mlp_mixer,gelu,sgd,cifar100,1,0,0.11197916666666667,3.3995355026245115,0.181,0.0996057350657239,16.04341721534729,0.9900936484336853,0.985504150390625,51.52720260620117,4.135369092226028,16,16,1.7115421315414594
mlp_mixer,gelu,sgd,cifar100,1,1,0.20643028846153846,3.029873592376709,0.2494,0.09842915805643156,16.093849420547485,0.9919674396514893,0.9839882850646973,51.38175129890442,4.451768562197685,16,16,1.7725308345664057
mlp_mixer,gelu,sgd,cifar100,1,2,0.26191907051282054,2.827636781311035,0.2943,0.09648882429441258,16.081146717071533,0.9927245080471039,0.9822263717651367,50.4416618347168,4.163498610258102,16,16,2.1996351620146872
mlp_mixer,gelu,sgd,cifar100,1,3,0.29200721153846154,2.6683487487792967,0.3227,0.09381533400219319,16.183359384536743,0.9932195246219635,0.9820942878723145,50.32783341407776,4.3455275148153305,16,16,1.9125285967443104
mlp_mixer,gelu,sgd,cifar100,1,4,0.3140224358974359,2.5775812057495116,0.3409,0.0904508497187474,16.187119960784912,0.9936046898365021,0.9822955131530762,50.086896896362305,4.275737829506397,16,16,2.0898237795106587
mlp_mixer,gelu,sgd,cifar100,1,5,0.33223157051282054,2.5230330303192137,0.3525,0.0864484313710706,16.236884832382202,0.993668258190155,0.9815869331359863,49.79787230491638,4.351557455956936,16,16,2.0990378229046196
mlp_mixer,gelu,sgd,cifar100,1,6,0.3475761217948718,2.4986765285491943,0.3598,0.0818711994874345,16.16011142730713,0.9937984347343445,0.980797290802002,49.363197565078735,4.473026774823666,16,16,2.076467855597315
mlp_mixer,gelu,sgd,cifar100,1,7,0.36728766025641024,2.4492918312072756,0.3649,0.07679133974894983,16.155996322631836,0.9938621819019318,0.9791216850280762,49.04728889465332,4.2084765657782555,16,16,2.349376682457731
mlp_mixer,gelu,sgd,cifar100,1,8,0.3828125,2.3025594177246096,0.3987,0.07128896457825364,16.08976459503174,0.9936825633049011,0.9762096405029297,48.69944667816162,3.970689170062542,16,16,2.26064453152825
mlp_mixer,gelu,sgd,cifar100,1,9,0.3936298076923077,2.2850610191345213,0.4066,0.06545084971874737,16.159096002578735,0.9937152862548828,0.9746866226196289,48.77693223953247,4.039406768977642,16,16,2.4965373522079686
mlp_mixer,gelu,sgd,cifar100,1,10,0.4080729166666667,2.2294894075393676,0.4137,0.05936906572928624,16.15884828567505,0.9936188161373138,0.9729523658752441,48.363003969192505,3.835189215838909,16,16,2.4506248843048635
mlp_mixer,gelu,sgd,cifar100,1,11,0.4188902243589744,2.2228259477615357,0.4157,0.05313952597646568,16.159719705581665,0.9936297535896301,0.9714884757995605,47.59847140312195,4.012911058962345,16,16,2.666161119510413
mlp_mixer,gelu,sgd,cifar100,1,12,0.4297676282051282,2.1586532207489015,0.4265,0.04686047402353434,16.17206072807312,0.9935914576053619,0.9706015586853027,47.41518974304199,3.8183480501174927,16,16,2.8089665315186214
mlp_mixer,gelu,sgd,cifar100,1,13,0.44274839743589745,2.1351613170623778,0.4372,0.04063093427071378,16.22803544998169,0.9935683012008667,0.9692387580871582,47.916280031204224,3.7192181050777435,16,16,2.8964242007525187
mlp_mixer,gelu,sgd,cifar100,1,14,0.45661057692307694,2.06663854637146,0.445,0.03454915028125265,16.20700764656067,0.9935798943042755,0.967888355255127,47.671045541763306,3.6165011674165726,16,16,3.021741614641547
mlp_mixer,gelu,sgd,cifar100,1,15,0.46680689102564105,2.0748345237731933,0.4547,0.02871103542174637,16.215490102767944,0.9935181140899658,0.9671883583068848,47.027639389038086,3.351587451994419,16,16,3.0638350052645777
mlp_mixer,gelu,sgd,cifar100,1,16,0.48050881410256413,1.9972631118774413,0.47,0.02320866025105016,16.178168296813965,0.9935748279094696,0.9665017127990723,47.184760212898254,3.6815870255231857,16,16,3.0683790429329716
mlp_mixer,gelu,sgd,cifar100,1,17,0.4944110576923077,1.9842284986495973,0.4734,0.018128800512565515,16.2127788066864,0.9936813376843929,0.9666142463684082,48.229026794433594,3.940736375749111,16,16,3.0839260395073795
mlp_mixer,gelu,sgd,cifar100,1,18,0.5074919871794872,1.9326685886383057,0.4864,0.013551568628929436,16.15165424346924,0.9936399757862091,0.9665994644165039,47.0247688293457,3.5262784883379936,16,16,3.389825372374658
mlp_mixer,gelu,sgd,cifar100,1,19,0.5216947115384616,1.9139824535369874,0.4894,0.009549150281252635,16.137388467788696,0.9937566220760345,0.9672455787658691,47.50134348869324,3.743597626686096,16,16,3.495947240908944
mlp_mixer,gelu,sgd,cifar100,1,20,0.5400240384615385,1.8713569492340087,0.5041,0.006184665997806822,16.55387783050537,0.9936985671520233,0.9660334587097168,47.47174620628357,3.6629273891448975,16,16,3.6873451360543563
mlp_mixer,gelu,sgd,cifar100,1,21,0.5523237179487179,1.8494875911712647,0.5051,0.003511175705587433,16.090048789978027,0.99370276927948,0.9657387733459473,47.03123903274536,3.5853263586759567,16,16,3.695829887949366
mlp_mixer,gelu,sgd,cifar100,1,22,0.5663461538461538,1.815300403213501,0.5223,0.001570841943568452,16.138251781463623,0.9936827979981899,0.9656963348388672,47.138705134391785,3.6640547662973404,16,16,3.9886115316435404
mlp_mixer,gelu,sgd,cifar100,1,23,0.5786458333333333,1.7877674392700196,0.525,0.00039426493427611184,16.14416527748108,0.9936822056770325,0.9655156135559082,46.34375357627869,3.3815266713500023,16,16,4.075653792483294
mlp_mixer,gelu,sgd,cifar100,1,24,0.5861177884615385,1.78470377368927,0.5268,0.0,16.187008142471313,0.9936820268630981,0.965510368347168,46.7656112909317,3.5470440462231636,16,16,3.933293756828055
mlp_mixer,gelu,sgd,cifar100,2,0,0.11047676282051282,3.4179832725524903,0.1744,0.0996057350657239,16.125812292099,0.989779531955719,0.9861640930175781,52.01147127151489,4.533547937870026,16,16,1.768032240090178
mlp_mixer,gelu,sgd,cifar100,2,1,0.2108173076923077,2.961821147155762,0.2617,0.09842915805643156,16.13610529899597,0.9912367165088654,0.9835066795349121,50.898377418518066,4.106203347444534,16,16,1.967848191783342
mlp_mixer,gelu,sgd,cifar100,2,2,0.26786858974358974,2.729828511428833,0.311,0.09648882429441258,16.17751121520996,0.992154598236084,0.9822301864624023,50.02528929710388,4.125436827540398,16,16,1.8739483164441546
mlp_mixer,gelu,sgd,cifar100,2,3,0.30220352564102565,2.6587123497009277,0.3284,0.09381533400219319,16.183327674865723,0.9927826821804047,0.9811015129089355,49.182087659835815,4.0715270191431046,16,16,1.7793917795796126
mlp_mixer,gelu,sgd,cifar100,2,4,0.32103365384615384,2.5763729087829588,0.3397,0.0904508497187474,16.109118461608887,0.9931550920009613,0.9797382354736328,48.74302053451538,3.8689307644963264,16,16,2.2291311841454067
mlp_mixer,gelu,sgd,cifar100,2,5,0.3367788461538462,2.5390532135009765,0.3502,0.0864484313710706,16.094680786132812,0.9934270977973938,0.9781813621520996,48.826093673706055,4.169852115213871,16,16,1.9785609653403646
mlp_mixer,gelu,sgd,cifar100,2,6,0.35627003205128205,2.425600954055786,0.364,0.0818711994874345,16.084577083587646,0.9936101138591766,0.9767603874206543,48.77294111251831,4.139499582350254,16,16,2.167505113873353
mlp_mixer,gelu,sgd,cifar100,2,7,0.3713141025641026,2.3936535873413085,0.3855,0.07679133974894983,16.150201559066772,0.9934624135494232,0.9740209579467773,48.15281820297241,4.215944968163967,16,16,2.191137437948822
mlp_mixer,gelu,sgd,cifar100,2,8,0.3816706730769231,2.3087592224121094,0.3909,0.07128896457825364,16.13346576690674,0.9936183393001556,0.972801685333252,49.08466982841492,4.390941232442856,16,16,2.3289015650238922
mlp_mixer,gelu,sgd,cifar100,2,9,0.39733573717948717,2.2747060829162598,0.4033,0.06545084971874737,16.121883153915405,0.9935238063335419,0.9716148376464844,48.269604444503784,4.106547966599464,16,16,2.4347574847240665
mlp_mixer,gelu,sgd,cifar100,2,10,0.4078926282051282,2.2667182258605956,0.4076,0.05936906572928624,16.16355013847351,0.9934806227684021,0.9701752662658691,47.8684356212616,4.342401713132858,16,16,2.387965792074991
mlp_mixer,gelu,sgd,cifar100,2,11,0.4249399038461538,2.188881689453125,0.4241,0.05313952597646568,16.152246713638306,0.9933217763900757,0.9683542251586914,48.12759470939636,4.1248921155929565,16,16,2.2916444887443777
mlp_mixer,gelu,sgd,cifar100,2,12,0.43509615384615385,2.1499567008972167,0.4315,0.04686047402353434,16.15372896194458,0.9932761453092098,0.9663281440734863,48.332884788513184,4.015972010791302,16,16,2.513967908184426
mlp_mixer,gelu,sgd,cifar100,2,13,0.4439503205128205,2.137308324813843,0.4329,0.04063093427071378,16.2009334564209,0.9934084415435791,0.9661898612976074,48.40773558616638,4.121611028909683,16,16,2.448752255222535
mlp_mixer,gelu,sgd,cifar100,2,14,0.45897435897435895,2.0903687549591066,0.4474,0.03454915028125265,16.202601432800293,0.9934366345405579,0.9646711349487305,48.236454486846924,4.1680614948272705,16,16,2.7688538171213706
mlp_mixer,gelu,sgd,cifar100,2,15,0.47095352564102566,2.0217558708190917,0.4545,0.02871103542174637,16.206052541732788,0.9934519529342651,0.9643077850341797,48.512786865234375,4.157392680644989,16,16,2.888332352420169
mlp_mixer,gelu,sgd,cifar100,2,16,0.4866786858974359,1.9778116470336915,0.4694,0.02320866025105016,16.16808772087097,0.9934415817260742,0.9627828598022461,48.04801535606384,3.9574793577194214,16,16,3.015715038021776
mlp_mixer,gelu,sgd,cifar100,2,17,0.495713141025641,1.9461794755935669,0.4842,0.018128800512565515,16.120962858200073,0.9933465421199799,0.9612908363342285,48.49830389022827,4.07724791765213,16,16,3.157871768162628
mlp_mixer,gelu,sgd,cifar100,2,18,0.5121594551282052,1.949066779899597,0.4819,0.013551568628929436,16.13064217567444,0.9935572743415833,0.962608814239502,48.37861084938049,3.812920853495598,16,16,3.49475324461129
mlp_mixer,gelu,sgd,cifar100,2,19,0.5268629807692308,1.892850810432434,0.4974,0.009549150281252635,16.11910653114319,0.9935754835605621,0.9620141983032227,48.582371950149536,4.218780845403671,16,16,3.25033981826978
mlp_mixer,gelu,sgd,cifar100,2,20,0.5418669871794872,1.8426421550750733,0.5096,0.006184665997806822,16.154898405075073,0.9935164749622345,0.9615182876586914,47.92637825012207,4.078621685504913,16,16,3.2097184310982523
mlp_mixer,gelu,sgd,cifar100,2,21,0.5553084935897435,1.8196925716400147,0.5088,0.003511175705587433,16.13033366203308,0.9935192763805389,0.9603466987609863,48.14793944358826,4.043597310781479,16,16,3.5115006691277464
mlp_mixer,gelu,sgd,cifar100,2,22,0.5687700320512821,1.801204076385498,0.518,0.001570841943568452,16.1680805683136,0.9934895038604736,0.9602818489074707,48.505175828933716,4.493495769798756,16,16,3.6174341644255485
mlp_mixer,gelu,sgd,cifar100,2,23,0.5800280448717948,1.7861474391937255,0.5237,0.00039426493427611184,16.189234733581543,0.9935401380062103,0.9604640007019043,48.20052242279053,3.9437079057097435,16,16,3.6453452910697095
mlp_mixer,gelu,sgd,cifar100,2,24,0.5881009615384616,1.7701089176177978,0.528,0.0,16.126495361328125,0.9935160838067532,0.9604129195213318,48.09892225265503,4.084708042442799,16,16,3.6408625760344973
mlp_mixer,silu,sgd,cifar100,0,0,0.09835737179487179,3.5012149711608886,0.16,0.0996057350657239,16.180566549301147,0.9970282316207886,0.9940471649169922,51.880752086639404,5.491983249783516,16,16,1.714549583888692
mlp_mixer,silu,sgd,cifar100,0,1,0.18477564102564104,3.109803619003296,0.2366,0.09842915805643156,16.192354440689087,0.9972759187221527,0.9936408996582031,50.81275463104248,5.400801002979279,16,16,1.8050401056375007
mlp_mixer,silu,sgd,cifar100,0,2,0.23810096153846153,2.9127233501434326,0.2699,0.09648882429441258,16.147939920425415,0.9971270263195038,0.9923505783081055,49.51862597465515,4.799098938703537,16,16,1.699416137119703
mlp_mixer,silu,sgd,cifar100,0,3,0.27546073717948716,2.7686988555908205,0.3014,0.09381533400219319,16.197664737701416,0.9973016977310181,0.9915180206298828,48.701674938201904,4.553771004080772,16,16,1.8089803477468478
mlp_mixer,silu,sgd,cifar100,0,4,0.29845753205128206,2.6311530796051024,0.3276,0.0904508497187474,16.198742866516113,0.9974150061607361,0.9912505149841309,48.54468011856079,4.590637728571892,16,16,1.859979037865021
mlp_mixer,silu,sgd,cifar100,0,5,0.3134815705128205,2.6174240154266357,0.3344,0.0864484313710706,16.17934250831604,0.9974819719791412,0.990821361541748,47.912943601608276,4.605020999908447,16,16,1.930537202228408
mlp_mixer,silu,sgd,cifar100,0,6,0.32990785256410254,2.504041046142578,0.3592,0.0818711994874345,16.212870121002197,0.9976179897785187,0.9909324645996094,47.63682842254639,4.6140186712145805,16,16,1.7731122898416605
mlp_mixer,silu,sgd,cifar100,0,7,0.34306891025641023,2.52451689414978,0.3584,0.07679133974894983,16.133988618850708,0.9976277053356171,0.9908661842346191,46.99343204498291,4.477464161813259,16,16,2.039518574094749
mlp_mixer,silu,sgd,cifar100,0,8,0.358994391025641,2.450073433685303,0.3671,0.07128896457825364,16.127650499343872,0.9976873993873596,0.9907035827636719,46.890371918678284,4.585590712726116,16,16,2.149742280254964
mlp_mixer,silu,sgd,cifar100,0,9,0.3690304487179487,2.469817655944824,0.3602,0.06545084971874737,16.06103825569153,0.9976889789104462,0.990516185760498,47.07449913024902,4.361298389732838,16,16,2.0915367450250493
mlp_mixer,silu,sgd,cifar100,0,10,0.3798277243589744,2.385880704498291,0.3857,0.05936906572928624,16.16102695465088,0.997669517993927,0.9903697967529297,46.879801511764526,4.54437804967165,16,16,2.391670010485701
mlp_mixer,silu,sgd,cifar100,0,11,0.38884214743589746,2.367647187423706,0.3891,0.05313952597646568,16.056628704071045,0.9977174401283264,0.9906406402587891,46.16584229469299,4.421047128736973,16,16,2.6671402782215914
mlp_mixer,silu,sgd,cifar100,0,12,0.4006610576923077,2.2826528594970705,0.4044,0.04686047402353434,16.060487270355225,0.9977279007434845,0.99017333984375,46.25933814048767,4.346303328871727,16,16,2.4165845944049003
mlp_mixer,silu,sgd,cifar100,0,13,0.4164863782051282,2.2694896766662596,0.4083,0.04063093427071378,16.063276767730713,0.9977865815162659,0.9905157089233398,46.60848140716553,3.8568007200956345,16,16,2.6811692378284224
mlp_mixer,silu,sgd,cifar100,0,14,0.42646233974358977,2.2040975158691407,0.4235,0.03454915028125265,16.081817150115967,0.9977835416793823,0.9900832176208496,46.02211344242096,4.179709032177925,16,16,2.654619854598151
mlp_mixer,silu,sgd,cifar100,0,15,0.44022435897435896,2.17365486869812,0.4283,0.02871103542174637,16.070749759674072,0.9978010654449463,0.990239143371582,46.3878698348999,4.125144928693771,16,16,2.8634349902848015
