Job ID: 11050242  Node: gilbreth-k010  Start: Fri Jun 19 13:02:50 EDT 2026
[smooth-sweep] device=cuda activations=['relu', 'leaky_relu_0.001', 'leaky_relu_0.01', 'leaky_relu_0.05', 'leaky_relu_0.10', 'prelu', 'softplus_beta50', 'softplus_beta20', 'softplus_beta10', 'softplus_beta5', 'gelu', 'silu', 'mish'] seeds=[0, 1, 2] epochs=25
[smooth-sweep] gelu seed=0 epoch= 23/25 train_acc=0.972 test_acc=0.925 af@0.01=0.993 gate_mean=0.4513 gate_var=0.05109 (18.1s)
[smooth-sweep] gelu seed=0 epoch= 24/25 train_acc=0.975 test_acc=0.926 af@0.01=0.993 gate_mean=0.4514 gate_var=0.05116 (18.1s)
[smooth-sweep] gelu seed=0 done in 7.6 min
[smooth-sweep] gelu seed=1 epoch=  0/25 train_acc=0.358 test_acc=0.454 af@0.01=0.983 gate_mean=0.5419 gate_var=0.12247 (18.1s)
[smooth-sweep] gelu seed=1 epoch=  1/25 train_acc=0.531 test_acc=0.586 af@0.01=0.986 gate_mean=0.5291 gate_var=0.11374 (18.2s)
[smooth-sweep] gelu seed=1 epoch=  2/25 train_acc=0.638 test_acc=0.645 af@0.01=0.988 gate_mean=0.5175 gate_var=0.10720 (18.2s)
[smooth-sweep] gelu seed=1 epoch=  3/25 train_acc=0.701 test_acc=0.731 af@0.01=0.989 gate_mean=0.5051 gate_var=0.10082 (18.1s)
[smooth-sweep] gelu seed=1 epoch=  4/25 train_acc=0.753 test_acc=0.765 af@0.01=0.990 gate_mean=0.4924 gate_var=0.09010 (18.2s)
[smooth-sweep] gelu seed=1 epoch=  5/25 train_acc=0.787 test_acc=0.760 af@0.01=0.991 gate_mean=0.4819 gate_var=0.08136 (18.2s)
[smooth-sweep] gelu seed=1 epoch=  6/25 train_acc=0.807 test_acc=0.804 af@0.01=0.992 gate_mean=0.4743 gate_var=0.07463 (18.2s)
[smooth-sweep] gelu seed=1 epoch=  7/25 train_acc=0.824 test_acc=0.805 af@0.01=0.992 gate_mean=0.4679 gate_var=0.06948 (18.2s)
[smooth-sweep] gelu seed=1 epoch=  8/25 train_acc=0.842 test_acc=0.827 af@0.01=0.992 gate_mean=0.4653 gate_var=0.06596 (18.1s)
[smooth-sweep] gelu seed=1 epoch=  9/25 train_acc=0.847 test_acc=0.839 af@0.01=0.993 gate_mean=0.4630 gate_var=0.06373 (18.2s)
[smooth-sweep] gelu seed=1 epoch= 10/25 train_acc=0.858 test_acc=0.844 af@0.01=0.993 gate_mean=0.4605 gate_var=0.06113 (18.2s)
[smooth-sweep] gelu seed=1 epoch= 11/25 train_acc=0.867 test_acc=0.851 af@0.01=0.993 gate_mean=0.4593 gate_var=0.05975 (18.2s)
[smooth-sweep] gelu seed=1 epoch= 12/25 train_acc=0.879 test_acc=0.847 af@0.01=0.993 gate_mean=0.4588 gate_var=0.05864 (18.0s)
[smooth-sweep] gelu seed=1 epoch= 13/25 train_acc=0.884 test_acc=0.870 af@0.01=0.993 gate_mean=0.4575 gate_var=0.05708 (18.1s)
[smooth-sweep] gelu seed=1 epoch= 14/25 train_acc=0.894 test_acc=0.875 af@0.01=0.993 gate_mean=0.4571 gate_var=0.05572 (18.2s)
[smooth-sweep] gelu seed=1 epoch= 15/25 train_acc=0.905 test_acc=0.886 af@0.01=0.993 gate_mean=0.4567 gate_var=0.05519 (18.2s)
[smooth-sweep] gelu seed=1 epoch= 16/25 train_acc=0.914 test_acc=0.879 af@0.01=0.993 gate_mean=0.4563 gate_var=0.05411 (18.2s)
[smooth-sweep] gelu seed=1 epoch= 17/25 train_acc=0.923 test_acc=0.892 af@0.01=0.993 gate_mean=0.4564 gate_var=0.05377 (18.0s)
[smooth-sweep] gelu seed=1 epoch= 18/25 train_acc=0.935 test_acc=0.902 af@0.01=0.993 gate_mean=0.4559 gate_var=0.05294 (18.1s)
[smooth-sweep] gelu seed=1 epoch= 19/25 train_acc=0.943 test_acc=0.903 af@0.01=0.993 gate_mean=0.4560 gate_var=0.05247 (18.2s)
[smooth-sweep] gelu seed=1 epoch= 20/25 train_acc=0.952 test_acc=0.912 af@0.01=0.994 gate_mean=0.4565 gate_var=0.05209 (18.0s)
[smooth-sweep] gelu seed=1 epoch= 21/25 train_acc=0.960 test_acc=0.920 af@0.01=0.993 gate_mean=0.4568 gate_var=0.05193 (18.1s)
[smooth-sweep] gelu seed=1 epoch= 22/25 train_acc=0.969 test_acc=0.925 af@0.01=0.994 gate_mean=0.4563 gate_var=0.05151 (18.2s)
[smooth-sweep] gelu seed=1 epoch= 23/25 train_acc=0.974 test_acc=0.926 af@0.01=0.993 gate_mean=0.4565 gate_var=0.05144 (18.0s)
[smooth-sweep] gelu seed=1 epoch= 24/25 train_acc=0.976 test_acc=0.926 af@0.01=0.993 gate_mean=0.4564 gate_var=0.05143 (18.2s)
[smooth-sweep] gelu seed=1 done in 7.6 min
[smooth-sweep] gelu seed=2 epoch=  0/25 train_acc=0.351 test_acc=0.445 af@0.01=0.984 gate_mean=0.5412 gate_var=0.12383 (18.1s)
[smooth-sweep] gelu seed=2 epoch=  1/25 train_acc=0.514 test_acc=0.591 af@0.01=0.986 gate_mean=0.5308 gate_var=0.11897 (18.3s)
[smooth-sweep] gelu seed=2 epoch=  2/25 train_acc=0.627 test_acc=0.655 af@0.01=0.988 gate_mean=0.5188 gate_var=0.10885 (18.2s)
[smooth-sweep] gelu seed=2 epoch=  3/25 train_acc=0.691 test_acc=0.705 af@0.01=0.989 gate_mean=0.5072 gate_var=0.09992 (18.2s)
[smooth-sweep] gelu seed=2 epoch=  4/25 train_acc=0.741 test_acc=0.742 af@0.01=0.990 gate_mean=0.4957 gate_var=0.08902 (18.1s)
[smooth-sweep] gelu seed=2 epoch=  5/25 train_acc=0.773 test_acc=0.775 af@0.01=0.991 gate_mean=0.4848 gate_var=0.07956 (18.2s)
[smooth-sweep] gelu seed=2 epoch=  6/25 train_acc=0.795 test_acc=0.782 af@0.01=0.992 gate_mean=0.4793 gate_var=0.07348 (18.1s)
[smooth-sweep] gelu seed=2 epoch=  7/25 train_acc=0.812 test_acc=0.799 af@0.01=0.992 gate_mean=0.4738 gate_var=0.06857 (18.2s)
[smooth-sweep] gelu seed=2 epoch=  8/25 train_acc=0.825 test_acc=0.826 af@0.01=0.993 gate_mean=0.4718 gate_var=0.06540 (18.2s)
[smooth-sweep] gelu seed=2 epoch=  9/25 train_acc=0.835 test_acc=0.807 af@0.01=0.993 gate_mean=0.4687 gate_var=0.06311 (18.0s)
[smooth-sweep] gelu seed=2 epoch= 10/25 train_acc=0.847 test_acc=0.830 af@0.01=0.993 gate_mean=0.4662 gate_var=0.06104 (18.2s)
[smooth-sweep] gelu seed=2 epoch= 11/25 train_acc=0.856 test_acc=0.841 af@0.01=0.993 gate_mean=0.4649 gate_var=0.05940 (18.1s)
[smooth-sweep] gelu seed=2 epoch= 12/25 train_acc=0.867 test_acc=0.852 af@0.01=0.993 gate_mean=0.4633 gate_var=0.05838 (18.2s)
[smooth-sweep] gelu seed=2 epoch= 13/25 train_acc=0.878 test_acc=0.843 af@0.01=0.993 gate_mean=0.4617 gate_var=0.05684 (18.2s)
[smooth-sweep] gelu seed=2 epoch= 14/25 train_acc=0.886 test_acc=0.867 af@0.01=0.993 gate_mean=0.4615 gate_var=0.05651 (18.2s)
[smooth-sweep] gelu seed=2 epoch= 15/25 train_acc=0.897 test_acc=0.867 af@0.01=0.993 gate_mean=0.4614 gate_var=0.05554 (18.3s)
[smooth-sweep] gelu seed=2 epoch= 16/25 train_acc=0.908 test_acc=0.885 af@0.01=0.993 gate_mean=0.4608 gate_var=0.05472 (18.1s)
[smooth-sweep] gelu seed=2 epoch= 17/25 train_acc=0.917 test_acc=0.892 af@0.01=0.993 gate_mean=0.4601 gate_var=0.05391 (18.3s)
[smooth-sweep] gelu seed=2 epoch= 18/25 train_acc=0.929 test_acc=0.893 af@0.01=0.993 gate_mean=0.4601 gate_var=0.05341 (18.1s)
[smooth-sweep] gelu seed=2 epoch= 19/25 train_acc=0.937 test_acc=0.900 af@0.01=0.994 gate_mean=0.4601 gate_var=0.05281 (18.2s)
[smooth-sweep] gelu seed=2 epoch= 20/25 train_acc=0.949 test_acc=0.911 af@0.01=0.994 gate_mean=0.4604 gate_var=0.05247 (18.2s)
[smooth-sweep] gelu seed=2 epoch= 21/25 train_acc=0.959 test_acc=0.916 af@0.01=0.993 gate_mean=0.4601 gate_var=0.05207 (18.3s)
[smooth-sweep] gelu seed=2 epoch= 22/25 train_acc=0.965 test_acc=0.922 af@0.01=0.994 gate_mean=0.4604 gate_var=0.05178 (18.2s)
[smooth-sweep] gelu seed=2 epoch= 23/25 train_acc=0.970 test_acc=0.921 af@0.01=0.994 gate_mean=0.4604 gate_var=0.05176 (18.2s)
[smooth-sweep] gelu seed=2 epoch= 24/25 train_acc=0.974 test_acc=0.923 af@0.01=0.994 gate_mean=0.4603 gate_var=0.05172 (18.1s)
[smooth-sweep] gelu seed=2 done in 7.6 min
[smooth-sweep] silu seed=0 epoch=  0/25 train_acc=0.330 test_acc=0.435 af@0.01=0.992 gate_mean=0.5228 gate_var=0.07322 (18.8s)
[smooth-sweep] silu seed=0 epoch=  1/25 train_acc=0.495 test_acc=0.550 af@0.01=0.993 gate_mean=0.5172 gate_var=0.07239 (18.0s)
[smooth-sweep] silu seed=0 epoch=  2/25 train_acc=0.623 test_acc=0.664 af@0.01=0.994 gate_mean=0.5069 gate_var=0.06989 (18.1s)
[smooth-sweep] silu seed=0 epoch=  3/25 train_acc=0.702 test_acc=0.679 af@0.01=0.995 gate_mean=0.4982 gate_var=0.06166 (18.2s)
[smooth-sweep] silu seed=0 epoch=  4/25 train_acc=0.749 test_acc=0.712 af@0.01=0.996 gate_mean=0.4916 gate_var=0.05306 (18.2s)
[smooth-sweep] silu seed=0 epoch=  5/25 train_acc=0.777 test_acc=0.769 af@0.01=0.996 gate_mean=0.4864 gate_var=0.04716 (18.1s)
[smooth-sweep] silu seed=0 epoch=  6/25 train_acc=0.793 test_acc=0.783 af@0.01=0.997 gate_mean=0.4831 gate_var=0.04285 (18.2s)
[smooth-sweep] silu seed=0 epoch=  7/25 train_acc=0.808 test_acc=0.776 af@0.01=0.997 gate_mean=0.4806 gate_var=0.03935 (18.3s)
[smooth-sweep] silu seed=0 epoch=  8/25 train_acc=0.816 test_acc=0.821 af@0.01=0.997 gate_mean=0.4784 gate_var=0.03719 (18.2s)
[smooth-sweep] silu seed=0 epoch=  9/25 train_acc=0.827 test_acc=0.815 af@0.01=0.997 gate_mean=0.4771 gate_var=0.03574 (18.2s)
[smooth-sweep] silu seed=0 epoch= 10/25 train_acc=0.837 test_acc=0.819 af@0.01=0.997 gate_mean=0.4761 gate_var=0.03458 (18.2s)
[smooth-sweep] silu seed=0 epoch= 11/25 train_acc=0.847 test_acc=0.836 af@0.01=0.997 gate_mean=0.4757 gate_var=0.03352 (18.2s)
[smooth-sweep] silu seed=0 epoch= 12/25 train_acc=0.858 test_acc=0.850 af@0.01=0.997 gate_mean=0.4755 gate_var=0.03259 (18.3s)
[smooth-sweep] silu seed=0 epoch= 13/25 train_acc=0.866 test_acc=0.844 af@0.01=0.997 gate_mean=0.4750 gate_var=0.03189 (18.1s)
[smooth-sweep] silu seed=0 epoch= 14/25 train_acc=0.874 test_acc=0.856 af@0.01=0.997 gate_mean=0.4744 gate_var=0.03128 (21.0s)
[smooth-sweep] silu seed=0 epoch= 15/25 train_acc=0.881 test_acc=0.862 af@0.01=0.997 gate_mean=0.4741 gate_var=0.03079 (19.7s)
[smooth-sweep] silu seed=0 epoch= 16/25 train_acc=0.892 test_acc=0.867 af@0.01=0.997 gate_mean=0.4742 gate_var=0.03038 (18.2s)
[smooth-sweep] silu seed=0 epoch= 17/25 train_acc=0.903 test_acc=0.881 af@0.01=0.997 gate_mean=0.4739 gate_var=0.02976 (18.2s)
[smooth-sweep] silu seed=0 epoch= 18/25 train_acc=0.910 test_acc=0.887 af@0.01=0.997 gate_mean=0.4743 gate_var=0.02957 (18.2s)
[smooth-sweep] silu seed=0 epoch= 19/25 train_acc=0.922 test_acc=0.898 af@0.01=0.997 gate_mean=0.4742 gate_var=0.02905 (18.1s)
[smooth-sweep] silu seed=0 epoch= 20/25 train_acc=0.930 test_acc=0.900 af@0.01=0.997 gate_mean=0.4743 gate_var=0.02886 (18.6s)
[smooth-sweep] silu seed=0 epoch= 21/25 train_acc=0.938 test_acc=0.909 af@0.01=0.997 gate_mean=0.4742 gate_var=0.02863 (18.0s)
[smooth-sweep] silu seed=0 epoch= 22/25 train_acc=0.946 test_acc=0.913 af@0.01=0.997 gate_mean=0.4746 gate_var=0.02858 (18.1s)
[smooth-sweep] silu seed=0 epoch= 23/25 train_acc=0.952 test_acc=0.914 af@0.01=0.997 gate_mean=0.4746 gate_var=0.02844 (18.2s)
[smooth-sweep] silu seed=0 epoch= 24/25 train_acc=0.956 test_acc=0.915 af@0.01=0.997 gate_mean=0.4747 gate_var=0.02842 (18.7s)
[smooth-sweep] silu seed=0 done in 7.7 min
[smooth-sweep] silu seed=1 epoch=  0/25 train_acc=0.353 test_acc=0.454 af@0.01=0.992 gate_mean=0.5242 gate_var=0.07736 (18.3s)
[smooth-sweep] silu seed=1 epoch=  1/25 train_acc=0.531 test_acc=0.584 af@0.01=0.993 gate_mean=0.5146 gate_var=0.07286 (18.2s)
[smooth-sweep] silu seed=1 epoch=  2/25 train_acc=0.641 test_acc=0.645 af@0.01=0.993 gate_mean=0.5063 gate_var=0.07108 (18.2s)
[smooth-sweep] silu seed=1 epoch=  3/25 train_acc=0.700 test_acc=0.723 af@0.01=0.995 gate_mean=0.4969 gate_var=0.06156 (18.3s)
[smooth-sweep] silu seed=1 epoch=  4/25 train_acc=0.747 test_acc=0.742 af@0.01=0.996 gate_mean=0.4912 gate_var=0.05326 (18.3s)
[smooth-sweep] silu seed=1 epoch=  5/25 train_acc=0.778 test_acc=0.760 af@0.01=0.996 gate_mean=0.4861 gate_var=0.04659 (18.3s)
[smooth-sweep] silu seed=1 epoch=  6/25 train_acc=0.797 test_acc=0.784 af@0.01=0.997 gate_mean=0.4827 gate_var=0.04242 (18.2s)
[smooth-sweep] silu seed=1 epoch=  7/25 train_acc=0.807 test_acc=0.775 af@0.01=0.997 gate_mean=0.4785 gate_var=0.03893 (18.2s)
[smooth-sweep] silu seed=1 epoch=  8/25 train_acc=0.820 test_acc=0.808 af@0.01=0.997 gate_mean=0.4773 gate_var=0.03717 (18.3s)
[smooth-sweep] silu seed=1 epoch=  9/25 train_acc=0.828 test_acc=0.832 af@0.01=0.997 gate_mean=0.4760 gate_var=0.03530 (18.1s)
[smooth-sweep] silu seed=1 epoch= 10/25 train_acc=0.840 test_acc=0.827 af@0.01=0.997 gate_mean=0.4748 gate_var=0.03399 (18.2s)
[smooth-sweep] silu seed=1 epoch= 11/25 train_acc=0.847 test_acc=0.832 af@0.01=0.997 gate_mean=0.4742 gate_var=0.03316 (18.3s)
[smooth-sweep] silu seed=1 epoch= 12/25 train_acc=0.859 test_acc=0.826 af@0.01=0.997 gate_mean=0.4741 gate_var=0.03249 (18.1s)
[smooth-sweep] silu seed=1 epoch= 13/25 train_acc=0.866 test_acc=0.855 af@0.01=0.997 gate_mean=0.4733 gate_var=0.03173 (18.2s)
[smooth-sweep] silu seed=1 epoch= 14/25 train_acc=0.876 test_acc=0.862 af@0.01=0.997 gate_mean=0.4727 gate_var=0.03095 (18.2s)
[smooth-sweep] silu seed=1 epoch= 15/25 train_acc=0.885 test_acc=0.866 af@0.01=0.997 gate_mean=0.4729 gate_var=0.03059 (18.3s)
[smooth-sweep] silu seed=1 epoch= 16/25 train_acc=0.892 test_acc=0.876 af@0.01=0.997 gate_mean=0.4729 gate_var=0.03024 (18.2s)
[smooth-sweep] silu seed=1 epoch= 17/25 train_acc=0.901 test_acc=0.874 af@0.01=0.997 gate_mean=0.4729 gate_var=0.02983 (18.2s)
[smooth-sweep] silu seed=1 epoch= 18/25 train_acc=0.912 test_acc=0.888 af@0.01=0.997 gate_mean=0.4728 gate_var=0.02941 (18.2s)
[smooth-sweep] silu seed=1 epoch= 19/25 train_acc=0.922 test_acc=0.890 af@0.01=0.997 gate_mean=0.4733 gate_var=0.02932 (18.3s)
[smooth-sweep] silu seed=1 epoch= 20/25 train_acc=0.929 test_acc=0.902 af@0.01=0.997 gate_mean=0.4733 gate_var=0.02889 (18.2s)
[smooth-sweep] silu seed=1 epoch= 21/25 train_acc=0.940 test_acc=0.908 af@0.01=0.997 gate_mean=0.4735 gate_var=0.02874 (18.1s)
[smooth-sweep] silu seed=1 epoch= 22/25 train_acc=0.948 test_acc=0.913 af@0.01=0.997 gate_mean=0.4738 gate_var=0.02856 (18.3s)
[smooth-sweep] silu seed=1 epoch= 23/25 train_acc=0.954 test_acc=0.915 af@0.01=0.997 gate_mean=0.4733 gate_var=0.02853 (18.1s)
[smooth-sweep] silu seed=1 epoch= 24/25 train_acc=0.958 test_acc=0.914 af@0.01=0.997 gate_mean=0.4733 gate_var=0.02842 (18.2s)
[smooth-sweep] silu seed=1 done in 7.6 min
[smooth-sweep] silu seed=2 epoch=  0/25 train_acc=0.344 test_acc=0.454 af@0.01=0.994 gate_mean=0.5236 gate_var=0.07416 (18.0s)
[smooth-sweep] silu seed=2 epoch=  1/25 train_acc=0.532 test_acc=0.570 af@0.01=0.993 gate_mean=0.5200 gate_var=0.07536 (18.2s)
[smooth-sweep] silu seed=2 epoch=  2/25 train_acc=0.652 test_acc=0.668 af@0.01=0.993 gate_mean=0.5117 gate_var=0.07061 (18.1s)
[smooth-sweep] silu seed=2 epoch=  3/25 train_acc=0.714 test_acc=0.706 af@0.01=0.995 gate_mean=0.5028 gate_var=0.06063 (18.2s)
[smooth-sweep] silu seed=2 epoch=  4/25 train_acc=0.757 test_acc=0.774 af@0.01=0.996 gate_mean=0.4967 gate_var=0.05260 (18.1s)
[smooth-sweep] silu seed=2 epoch=  5/25 train_acc=0.781 test_acc=0.775 af@0.01=0.997 gate_mean=0.4918 gate_var=0.04647 (18.2s)
[smooth-sweep] silu seed=2 epoch=  6/25 train_acc=0.798 test_acc=0.791 af@0.01=0.997 gate_mean=0.4888 gate_var=0.04225 (18.1s)
[smooth-sweep] silu seed=2 epoch=  7/25 train_acc=0.810 test_acc=0.801 af@0.01=0.997 gate_mean=0.4856 gate_var=0.03927 (18.1s)
[smooth-sweep] silu seed=2 epoch=  8/25 train_acc=0.822 test_acc=0.791 af@0.01=0.997 gate_mean=0.4841 gate_var=0.03742 (18.1s)
[smooth-sweep] silu seed=2 epoch=  9/25 train_acc=0.830 test_acc=0.813 af@0.01=0.997 gate_mean=0.4825 gate_var=0.03574 (18.2s)
[smooth-sweep] silu seed=2 epoch= 10/25 train_acc=0.839 test_acc=0.837 af@0.01=0.997 gate_mean=0.4810 gate_var=0.03429 (18.1s)
[smooth-sweep] silu seed=2 epoch= 11/25 train_acc=0.850 test_acc=0.839 af@0.01=0.997 gate_mean=0.4799 gate_var=0.03354 (18.1s)
[smooth-sweep] silu seed=2 epoch= 12/25 train_acc=0.857 test_acc=0.844 af@0.01=0.997 gate_mean=0.4795 gate_var=0.03269 (19.3s)
[smooth-sweep] silu seed=2 epoch= 13/25 train_acc=0.868 test_acc=0.849 af@0.01=0.997 gate_mean=0.4790 gate_var=0.03226 (18.0s)
[smooth-sweep] silu seed=2 epoch= 14/25 train_acc=0.876 test_acc=0.861 af@0.01=0.997 gate_mean=0.4792 gate_var=0.03153 (18.0s)
[smooth-sweep] silu seed=2 epoch= 15/25 train_acc=0.884 test_acc=0.869 af@0.01=0.997 gate_mean=0.4785 gate_var=0.03117 (18.0s)
[smooth-sweep] silu seed=2 epoch= 16/25 train_acc=0.894 test_acc=0.875 af@0.01=0.997 gate_mean=0.4786 gate_var=0.03054 (18.1s)
[smooth-sweep] silu seed=2 epoch= 17/25 train_acc=0.902 test_acc=0.880 af@0.01=0.997 gate_mean=0.4781 gate_var=0.03004 (18.1s)
[smooth-sweep] silu seed=2 epoch= 18/25 train_acc=0.911 test_acc=0.885 af@0.01=0.997 gate_mean=0.4786 gate_var=0.02976 (18.0s)
[smooth-sweep] silu seed=2 epoch= 19/25 train_acc=0.921 test_acc=0.892 af@0.01=0.997 gate_mean=0.4788 gate_var=0.02958 (25.9s)
[smooth-sweep] silu seed=2 epoch= 20/25 train_acc=0.931 test_acc=0.905 af@0.01=0.998 gate_mean=0.4784 gate_var=0.02940 (18.1s)
[smooth-sweep] silu seed=2 epoch= 21/25 train_acc=0.940 test_acc=0.911 af@0.01=0.997 gate_mean=0.4788 gate_var=0.02916 (18.0s)
[smooth-sweep] silu seed=2 epoch= 22/25 train_acc=0.948 test_acc=0.913 af@0.01=0.997 gate_mean=0.4789 gate_var=0.02890 (18.1s)
[smooth-sweep] silu seed=2 epoch= 23/25 train_acc=0.954 test_acc=0.916 af@0.01=0.998 gate_mean=0.4791 gate_var=0.02883 (18.1s)
[smooth-sweep] silu seed=2 epoch= 24/25 train_acc=0.958 test_acc=0.918 af@0.01=0.997 gate_mean=0.4788 gate_var=0.02885 (18.1s)
[smooth-sweep] silu seed=2 done in 7.7 min
[smooth-sweep] mish seed=0 epoch=  0/25 train_acc=0.370 test_acc=0.459 af@0.01=0.992 gate_mean=0.5945 gate_var=0.09680 (18.7s)
[smooth-sweep] mish seed=0 epoch=  1/25 train_acc=0.548 test_acc=0.600 af@0.01=0.993 gate_mean=0.5865 gate_var=0.09502 (18.2s)
[smooth-sweep] mish seed=0 epoch=  2/25 train_acc=0.653 test_acc=0.667 af@0.01=0.993 gate_mean=0.5771 gate_var=0.09102 (18.2s)
[smooth-sweep] mish seed=0 epoch=  3/25 train_acc=0.713 test_acc=0.710 af@0.01=0.994 gate_mean=0.5676 gate_var=0.08266 (18.3s)
[smooth-sweep] mish seed=0 epoch=  4/25 train_acc=0.755 test_acc=0.756 af@0.01=0.995 gate_mean=0.5589 gate_var=0.07293 (18.2s)
[smooth-sweep] mish seed=0 epoch=  5/25 train_acc=0.783 test_acc=0.790 af@0.01=0.996 gate_mean=0.5532 gate_var=0.06509 (18.2s)
[smooth-sweep] mish seed=0 epoch=  6/25 train_acc=0.796 test_acc=0.794 af@0.01=0.996 gate_mean=0.5493 gate_var=0.05938 (18.4s)
[smooth-sweep] mish seed=0 epoch=  7/25 train_acc=0.811 test_acc=0.798 af@0.01=0.996 gate_mean=0.5451 gate_var=0.05502 (18.2s)
[smooth-sweep] mish seed=0 epoch=  8/25 train_acc=0.824 test_acc=0.816 af@0.01=0.996 gate_mean=0.5434 gate_var=0.05265 (18.3s)
[smooth-sweep] mish seed=0 epoch=  9/25 train_acc=0.832 test_acc=0.800 af@0.01=0.996 gate_mean=0.5420 gate_var=0.05055 (18.2s)
[smooth-sweep] mish seed=0 epoch= 10/25 train_acc=0.842 test_acc=0.817 af@0.01=0.997 gate_mean=0.5411 gate_var=0.04919 (18.2s)
[smooth-sweep] mish seed=0 epoch= 11/25 train_acc=0.851 test_acc=0.841 af@0.01=0.996 gate_mean=0.5403 gate_var=0.04787 (18.2s)
[smooth-sweep] mish seed=0 epoch= 12/25 train_acc=0.862 test_acc=0.850 af@0.01=0.996 gate_mean=0.5402 gate_var=0.04700 (18.3s)
[smooth-sweep] mish seed=0 epoch= 13/25 train_acc=0.868 test_acc=0.859 af@0.01=0.996 gate_mean=0.5388 gate_var=0.04611 (18.4s)
[smooth-sweep] mish seed=0 epoch= 14/25 train_acc=0.879 test_acc=0.856 af@0.01=0.997 gate_mean=0.5386 gate_var=0.04549 (18.4s)
[smooth-sweep] mish seed=0 epoch= 15/25 train_acc=0.885 test_acc=0.871 af@0.01=0.996 gate_mean=0.5388 gate_var=0.04513 (18.2s)
[smooth-sweep] mish seed=0 epoch= 16/25 train_acc=0.897 test_acc=0.880 af@0.01=0.997 gate_mean=0.5388 gate_var=0.04473 (18.3s)
[smooth-sweep] mish seed=0 epoch= 17/25 train_acc=0.907 test_acc=0.886 af@0.01=0.997 gate_mean=0.5389 gate_var=0.04391 (18.2s)
[smooth-sweep] mish seed=0 epoch= 18/25 train_acc=0.916 test_acc=0.896 af@0.01=0.997 gate_mean=0.5398 gate_var=0.04349 (18.3s)
[smooth-sweep] mish seed=0 epoch= 19/25 train_acc=0.925 test_acc=0.905 af@0.01=0.997 gate_mean=0.5397 gate_var=0.04300 (18.2s)
[smooth-sweep] mish seed=0 epoch= 20/25 train_acc=0.933 test_acc=0.906 af@0.01=0.997 gate_mean=0.5404 gate_var=0.04271 (18.3s)
[smooth-sweep] mish seed=0 epoch= 21/25 train_acc=0.943 test_acc=0.909 af@0.01=0.997 gate_mean=0.5404 gate_var=0.04267 (18.2s)
[smooth-sweep] mish seed=0 epoch= 22/25 train_acc=0.951 test_acc=0.914 af@0.01=0.997 gate_mean=0.5409 gate_var=0.04251 (18.2s)
[smooth-sweep] mish seed=0 epoch= 23/25 train_acc=0.956 test_acc=0.917 af@0.01=0.997 gate_mean=0.5407 gate_var=0.04241 (18.2s)
[smooth-sweep] mish seed=0 epoch= 24/25 train_acc=0.960 test_acc=0.919 af@0.01=0.997 gate_mean=0.5408 gate_var=0.04232 (18.1s)
[smooth-sweep] mish seed=0 done in 7.6 min
[smooth-sweep] mish seed=1 epoch=  0/25 train_acc=0.352 test_acc=0.465 af@0.01=0.992 gate_mean=0.5940 gate_var=0.09615 (18.2s)
[smooth-sweep] mish seed=1 epoch=  1/25 train_acc=0.533 test_acc=0.567 af@0.01=0.993 gate_mean=0.5863 gate_var=0.09803 (18.2s)
[smooth-sweep] mish seed=1 epoch=  2/25 train_acc=0.648 test_acc=0.661 af@0.01=0.993 gate_mean=0.5743 gate_var=0.09266 (18.2s)
[smooth-sweep] mish seed=1 epoch=  3/25 train_acc=0.722 test_acc=0.730 af@0.01=0.994 gate_mean=0.5644 gate_var=0.08188 (18.3s)
[smooth-sweep] mish seed=1 epoch=  4/25 train_acc=0.762 test_acc=0.757 af@0.01=0.995 gate_mean=0.5572 gate_var=0.07124 (18.2s)
[smooth-sweep] mish seed=1 epoch=  5/25 train_acc=0.784 test_acc=0.763 af@0.01=0.996 gate_mean=0.5515 gate_var=0.06372 (18.3s)
[smooth-sweep] mish seed=1 epoch=  6/25 train_acc=0.802 test_acc=0.786 af@0.01=0.996 gate_mean=0.5479 gate_var=0.05891 (18.4s)
[smooth-sweep] mish seed=1 epoch=  7/25 train_acc=0.813 test_acc=0.794 af@0.01=0.996 gate_mean=0.5447 gate_var=0.05449 (18.2s)
[smooth-sweep] mish seed=1 epoch=  8/25 train_acc=0.826 test_acc=0.812 af@0.01=0.996 gate_mean=0.5435 gate_var=0.05204 (18.2s)
[smooth-sweep] mish seed=1 epoch=  9/25 train_acc=0.833 test_acc=0.842 af@0.01=0.996 gate_mean=0.5418 gate_var=0.04975 (18.3s)
[smooth-sweep] mish seed=1 epoch= 10/25 train_acc=0.842 test_acc=0.833 af@0.01=0.996 gate_mean=0.5406 gate_var=0.04830 (18.3s)
[smooth-sweep] mish seed=1 epoch= 11/25 train_acc=0.852 test_acc=0.839 af@0.01=0.996 gate_mean=0.5402 gate_var=0.04708 (18.3s)
[smooth-sweep] mish seed=1 epoch= 12/25 train_acc=0.860 test_acc=0.837 af@0.01=0.996 gate_mean=0.5394 gate_var=0.04657 (18.2s)
[smooth-sweep] mish seed=1 epoch= 13/25 train_acc=0.868 test_acc=0.861 af@0.01=0.997 gate_mean=0.5387 gate_var=0.04529 (18.2s)
[smooth-sweep] mish seed=1 epoch= 14/25 train_acc=0.878 test_acc=0.867 af@0.01=0.997 gate_mean=0.5392 gate_var=0.04493 (18.3s)
